time,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
0.902163,0.861355833233,-1.04941320581,-0.817418679168,1.18407024852,0.647489866188,1.34154972994,-0.80076578614
0.912140,0.860556265977,-1.04628387444,-0.817249883192,1.17945329669,0.650030114914,1.34154946436,-0.80005965107
0.922116,0.859512698099,-1.04312149141,-0.817130377517,1.17470313665,0.652370220124,1.34164266044,-0.799464104765
0.932093,0.858504578882,-1.04024590909,-0.816932967111,1.16991009305,0.654310114915,1.34165823937,-0.798556123664
0.942069,0.857734574379,-1.03759171749,-0.816748265228,1.16504832828,0.656139381803,1.34166418046,-0.797524035332
0.952045,0.857126098457,-1.03488221219,-0.816691159645,1.16003713645,0.65808517768,1.34177910826,-0.796608673411
0.962022,0.856329734831,-1.0318108854,-0.816764607001,1.15481641066,0.660147695236,1.34205293283,-0.795855070782
0.971998,0.85514445531,-1.02853137592,-0.816547170878,1.14960759617,0.66252328855,1.34225337769,-0.79504184827
0.981975,0.854088344334,-1.02535650728,-0.816300116906,1.14434046075,0.664897653444,1.34224140515,-0.794318591463
0.991951,0.852995517371,-1.02217231575,-0.81637539706,1.13912480921,0.667024993511,1.34215331721,-0.793678644348
1.001928,0.851945455153,-1.01885188205,-0.816420747551,1.13382225295,0.669038837486,1.34206969605,-0.793002035762
1.011904,0.851029256679,-1.0155058056,-0.816196049643,1.1283964893,0.671133692538,1.34203806208,-0.792305316122
1.021881,0.850236857975,-1.01236124527,-0.815746680806,1.12291156591,0.673408209266,1.34207313431,-0.791686482119
1.031857,0.849291915057,-1.00940013809,-0.815453766447,1.11738514372,0.675654505332,1.34216624654,-0.791098745875
1.041833,0.848252826792,-1.00623010989,-0.815593158606,1.11171598921,0.678021394733,1.34223560242,-0.790661391718
1.051810,0.847210496824,-1.00302796672,-0.815646691913,1.10617695605,0.680446159961,1.34233015114,-0.790257400663
1.061786,0.846208159102,-0.999735762251,-0.815652847911,1.10083380039,0.682834454518,1.34240169253,-0.789718448253
1.071763,0.845222107696,-0.996427807581,-0.815639278272,1.09556868824,0.68517556834,1.34243800989,-0.788983468305
1.081739,0.844188390711,-0.99320524348,-0.815617678026,1.09019830638,0.68752373546,1.3424518728,-0.788135224425
1.091716,0.843045394238,-0.990059283226,-0.815603386565,1.08461409268,0.689961069377,1.34245868144,-0.787404732644
1.101692,0.842044647916,-0.986678911439,-0.815532885112,1.07907236082,0.6924683657,1.34241445906,-0.786791138395
1.111669,0.841063545557,-0.983424866568,-0.815629927389,1.07343331736,0.695315716678,1.34219648261,-0.786267851252
1.121645,0.839944692178,-0.980499165299,-0.815830634955,1.06761308009,0.698018117588,1.34208807215,-0.785529002854
1.131621,0.83874669454,-0.977757435643,-0.815938272608,1.06174551772,0.700404412696,1.34205664995,-0.784509159299
1.141598,0.837550029872,-0.974915095423,-0.815836224298,1.05596930289,0.702551240151,1.34199207263,-0.783325663255
1.151574,0.836378457667,-0.971717454586,-0.815621571268,1.05031148044,0.704701388554,1.34184639183,-0.782201873316
1.161551,0.835400770359,-0.968238941942,-0.815781446896,1.04469715721,0.706969371224,1.34172965473,-0.781204300097
1.171527,0.834261370026,-0.96500881958,-0.816098663329,1.03924859609,0.709478720006,1.34155649214,-0.779889804869
1.181504,0.833191038996,-0.962074652115,-0.816211407915,1.03381430596,0.711854395438,1.34132419695,-0.778495487679
1.191480,0.832196266086,-0.959217919466,-0.816202820739,1.02813790583,0.714171284563,1.34117158728,-0.777100183334
1.201457,0.83112474869,-0.956185778507,-0.81622522869,1.0222225725,0.716660128662,1.34109607168,-0.775703590536
1.211433,0.829845784261,-0.952840944207,-0.816371181619,1.0163277662,0.719467291269,1.34095746874,-0.774287906066
1.221409,0.828729051807,-0.949384168168,-0.816561220003,1.01072669998,0.72216242721,1.34066981468,-0.772971120572
1.231386,0.827668094391,-0.946158741769,-0.816492834857,1.00493668206,0.724169100378,1.34054226891,-0.771684086223
1.241362,0.82650953273,-0.942988108802,-0.816403712107,0.999212478111,0.725925516505,1.34042685799,-0.77044261822
1.251339,0.825197208801,-0.939810082186,-0.816413869624,0.993627549492,0.727764691696,1.34014793469,-0.769306935231
1.261315,0.823813301602,-0.936660215109,-0.81654267158,0.98817763083,0.729678557391,1.33966621915,-0.768229438924
1.271292,0.822447726273,-0.933581131943,-0.816738629285,0.982718480424,0.731500456992,1.33908144543,-0.767167696773
1.281268,0.821025350878,-0.930502926617,-0.816928547125,0.976894978164,0.733193718319,1.3385987257,-0.766243883547
1.291245,0.819644855038,-0.927343906441,-0.817148843251,0.970827143958,0.73488687857,1.33795428831,-0.765456964163
1.301221,0.818554754353,-0.924196649436,-0.817434934689,0.965061304524,0.736431318171,1.33712806628,-0.764843728517
1.311198,0.817612752065,-0.921174336078,-0.817699249834,0.959720762558,0.737785514285,1.33628419881,-0.764299295077
1.321174,0.816716611814,-0.918126070642,-0.817885384748,0.954426258246,0.739072625974,1.33539343734,-0.763570945692
1.331150,0.815754038312,-0.914908910835,-0.817942028098,0.94878007481,0.740352099415,1.33434142751,-0.762591987223
1.341127,0.81461045875,-0.91157615679,-0.817847121414,0.942719227978,0.741495075231,1.3330473086,-0.761675447409
1.351103,0.813533431388,-0.908467684341,-0.818042397439,0.936745759508,0.742392065967,1.3318829451,-0.761424090527
1.361080,0.812644576444,-0.905430412753,-0.818368313866,0.93120972787,0.74365821579,1.33069643704,-0.761372298187
1.371056,0.811633155151,-0.902420535097,-0.818586285915,0.925961972107,0.745289485093,1.32931285554,-0.761244627702
1.381033,0.810635161848,-0.899279553245,-0.818721417357,0.920930590774,0.746794980646,1.3278724699,-0.760929148307
1.391009,0.809752119319,-0.895993834857,-0.818771388285,0.916025103718,0.747876451933,1.32652212519,-0.760499756459
1.400986,0.808932629943,-0.892712330594,-0.818692519559,0.911123235349,0.748657066754,1.32528703403,-0.760165516376
1.410962,0.808053326999,-0.889530282867,-0.81865671792,0.906058644702,0.749731440245,1.32395047119,-0.760075946475
1.420938,0.807226141701,-0.886279602449,-0.818761306621,0.901174520303,0.750705239935,1.32237075782,-0.759979722432
1.430915,0.806479230742,-0.883171017936,-0.818992677893,0.896398450965,0.751404968731,1.32057138557,-0.759833194199
1.440891,0.805692215273,-0.880211719335,-0.819284478066,0.891591688833,0.752179083459,1.31870803049,-0.759649325833
1.450868,0.804854812518,-0.877358572386,-0.819587759449,0.886853843533,0.753208591148,1.31685701503,-0.759494444542
1.460844,0.80404122195,-0.874541570671,-0.819865717284,0.882369418599,0.754441997682,1.31499926883,-0.75942278395
1.470821,0.803312960827,-0.871674411837,-0.82006389232,0.878095585717,0.755644891536,1.31304878502,-0.759373969723
1.480797,0.802518497482,-0.868612951387,-0.820144174166,0.873741306441,0.756535941858,1.31095566943,-0.758975160586
1.490774,0.801907995231,-0.865329401169,-0.820071539805,0.869191636081,0.757454566464,1.3088431713,-0.758543871357
1.500750,0.801540551612,-0.862063212399,-0.82004714937,0.864667743576,0.75843033261,1.30676631338,-0.758323536633
1.510726,0.801170393579,-0.859042444044,-0.820195711467,0.860137480608,0.759532328121,1.30468301517,-0.758324418054
1.520703,0.800560021137,-0.856385652535,-0.820449375128,0.855574484295,0.76072852403,1.30249926934,-0.758397980567
1.530679,0.799739676252,-0.854014063765,-0.820521527205,0.851171277604,0.761797850922,1.30012496307,-0.758331736643
1.540656,0.79902132812,-0.851336869578,-0.820641971701,0.847341266561,0.762625975535,1.29765461003,-0.758083101319
1.550632,0.798558821243,-0.848381258984,-0.821065439596,0.843540247976,0.763416810106,1.29518667828,-0.758029251218
1.560609,0.798357738232,-0.845439408175,-0.821523207689,0.839582716329,0.764194147353,1.29273596204,-0.758091494445
1.570585,0.798082889862,-0.842617530468,-0.821786103469,0.83555471356,0.764982108287,1.29035895745,-0.758133207535
1.580562,0.797556934723,-0.839953111337,-0.821808230152,0.83159405928,0.765779790669,1.28811384733,-0.758119667313
1.590538,0.796921158351,-0.837423008891,-0.821747280876,0.827779783379,0.766532459959,1.28601690018,-0.758102069456
1.600514,0.796466297753,-0.834796328492,-0.821775211538,0.824032524061,0.767013361306,1.28391717871,-0.757796725371
1.610491,0.796005472511,-0.832001718109,-0.82190281253,0.82014931925,0.767311822238,1.28167802274,-0.757403236807
1.620467,0.7956688225,-0.829342017297,-0.82219076044,0.816240618415,0.767923345734,1.2793787531,-0.757279247253
1.630444,0.79547602021,-0.826781772878,-0.822477722568,0.812466688902,0.768748791249,1.27703681188,-0.757254912895
1.640420,0.79524959274,-0.824242591853,-0.822640555083,0.808741373472,0.769627477204,1.27473948221,-0.757125630537
1.650397,0.794764023186,-0.821723747234,-0.822649007763,0.804893417007,0.770450176134,1.27262593391,-0.7568072195
1.660373,0.794065461014,-0.819464465917,-0.822574007988,0.801104798038,0.77121017172,1.27082908111,-0.756480549204
1.670350,0.793527708843,-0.817144848333,-0.8226351554,0.797708422035,0.771720592515,1.26917288743,-0.756530433833
1.680326,0.793188125942,-0.814871987055,-0.822843367093,0.794252766731,0.772375178865,1.26744631989,-0.756844170515
1.690303,0.792866566479,-0.812758513425,-0.823068196743,0.790703263989,0.773179142318,1.26567662377,-0.757097259997
1.700279,0.792463084403,-0.8107022443,-0.823255009456,0.787140182678,0.773980968218,1.26394518936,-0.757193657321
1.710255,0.791955447772,-0.808584749592,-0.823404121731,0.783634934055,0.774662800758,1.26233791673,-0.757184582374
1.720232,0.791373949186,-0.806473563631,-0.82353315095,0.780145631725,0.775318136989,1.26089612411,-0.757147269428
1.730208,0.790706559945,-0.804465521637,-0.823601636283,0.776767351814,0.776238171769,1.25948429241,-0.756972597773
1.740185,0.790182441595,-0.802597922428,-0.82372620499,0.773640878468,0.777378769287,1.25803597657,-0.756804615968
1.750161,0.789704958148,-0.800759465298,-0.823984905431,0.770523743399,0.778568652681,1.25660476274,-0.756600902393
1.760138,0.789236327534,-0.798870494301,-0.824263151618,0.767211802071,0.779741366823,1.25509094301,-0.756431762818
1.770114,0.788828360284,-0.796989624288,-0.82441976256,0.763732045733,0.780893456211,1.25342474304,-0.756360359105
1.780091,0.788587627344,-0.795293915305,-0.824401709316,0.760393896315,0.782063530993,1.25166413668,-0.756381274342
1.790067,0.788369591977,-0.79364831004,-0.824430093059,0.757598996719,0.783317728082,1.2500700517,-0.756409491706
1.800043,0.788048318574,-0.791823805177,-0.824531992813,0.755121186619,0.784559911714,1.24850517301,-0.756457558856
1.810020,0.787553337002,-0.790196252732,-0.824578133371,0.752578657974,0.785686042847,1.24670560483,-0.756343559777
1.819996,0.786952405941,-0.78871069042,-0.824709342929,0.749839702956,0.786696502964,1.24469919567,-0.756187595853
1.829973,0.786375346212,-0.787214990689,-0.825004959097,0.747009235974,0.787737484835,1.24263895889,-0.756141740948
1.839949,0.785941980389,-0.785601539607,-0.82538926783,0.744327843797,0.788953136426,1.24067089988,-0.75627048994
1.849926,0.785641959792,-0.78399138428,-0.82556122078,0.741918394064,0.790082007882,1.23869030379,-0.756400483757
1.859902,0.785432132371,-0.782570507222,-0.825649667878,0.739461561472,0.791084269896,1.23677980426,-0.75630409483
1.869879,0.785060257194,-0.781089995827,-0.825761163712,0.736878275303,0.792222336247,1.2349005612,-0.756080588613
1.879855,0.784513112189,-0.779565155682,-0.825820639058,0.734467192374,0.793505389478,1.2326695759,-0.755786961052
1.889831,0.783916972071,-0.778006447711,-0.825787255324,0.732243197228,0.794822933793,1.22997917574,-0.755571425685
1.899808,0.783413507673,-0.776392975871,-0.825681530748,0.730002510792,0.796013297718,1.22703193428,-0.755554883736
1.909784,0.78301602829,-0.774667835013,-0.825593814212,0.727486190525,0.796946807885,1.22428801943,-0.755680380654
1.919761,0.782654810637,-0.773090134677,-0.825589611013,0.72491286499,0.797925618,1.22158872437,-0.755537195719
1.929737,0.782420555757,-0.771523402098,-0.825699569009,0.722701122974,0.798938312219,1.2187591274,-0.755445962649
1.939714,0.782200917176,-0.769972034718,-0.825964547974,0.720715154425,0.799808949244,1.21594958368,-0.755427109101
1.949690,0.781838687306,-0.768426929794,-0.82620697858,0.718657927278,0.800673959569,1.21314484238,-0.755407869069
1.959667,0.781281609323,-0.766786941487,-0.826258802173,0.716373234613,0.801709152541,1.21017175814,-0.755323920233
1.969643,0.780669046033,-0.764874005121,-0.826127931301,0.714000748673,0.802912985758,1.20675266621,-0.755175382274
1.979619,0.780348208413,-0.762916531905,-0.826224409941,0.711721960422,0.80365708894,1.20276206705,-0.754948039446
1.989596,0.780165515516,-0.761118494793,-0.82638281177,0.709329520068,0.803915567671,1.19840885748,-0.754673135207
1.999572,0.779912440326,-0.759461724572,-0.826455848142,0.707089605474,0.804194646513,1.19394674443,-0.754442799046
2.009549,0.779613585156,-0.757741283882,-0.826470032033,0.705038820855,0.804635576757,1.18955725865,-0.754393236588
2.019525,0.779278518583,-0.75578602736,-0.82651427389,0.70297920703,0.805272363587,1.18531439963,-0.754546346432
2.029502,0.778861532007,-0.753573677882,-0.826668537383,0.700661457414,0.80608814844,1.18117368782,-0.754778551403
2.039478,0.778334837524,-0.751381035406,-0.826877040003,0.698394752155,0.807023649903,1.17700604991,-0.754855586972
2.049455,0.7778527032,-0.749413622322,-0.827080016689,0.696663112112,0.807725021439,1.17294144811,-0.75471564212
2.059431,0.777508163554,-0.747395721962,-0.82725711835,0.6948502062,0.808279910728,1.16901102202,-0.75448761194
2.069407,0.777309439314,-0.745256135395,-0.82735269534,0.692766081373,0.808833590448,1.16489785303,-0.754341156554
2.079384,0.777161673183,-0.743044051983,-0.827397035026,0.690540218226,0.809422519887,1.16064513926,-0.754454752361
2.089360,0.776957875786,-0.740790855489,-0.827463230661,0.688395215919,0.809973848752,1.15658384852,-0.754865452129
2.099337,0.776716104911,-0.738310048249,-0.827581061498,0.686305697156,0.810344391015,1.15309344343,-0.755268665408
2.109313,0.776505887866,-0.735805117423,-0.827697567139,0.684157552428,0.810611543387,1.15010272268,-0.755098482832
2.119290,0.776138997595,-0.733605552566,-0.82782888994,0.681962586324,0.810918378454,1.14732082941,-0.754756209448
2.129266,0.775582300655,-0.731589344749,-0.827999004504,0.679790770846,0.811078465596,1.14475700157,-0.754525990872
2.139243,0.774984291395,-0.729627211009,-0.828186203688,0.677808494148,0.811121667137,1.14244303332,-0.754480806366
2.149219,0.774575069302,-0.727720760069,-0.828345112297,0.676100576568,0.811181812112,1.1403399679,-0.75456326539
2.159196,0.774545554614,-0.72605736492,-0.828430695625,0.674531327565,0.811372945248,1.13829136782,-0.754660766053
2.169172,0.774618378647,-0.724536472505,-0.828445291199,0.672595770333,0.811446760182,1.13625136038,-0.754610133265
2.179148,0.774338933677,-0.722515958661,-0.828429792495,0.670384813443,0.811588705232,1.13431944943,-0.754443421542
2.189125,0.773916014746,-0.720245307813,-0.828529236118,0.668148360144,0.811772844256,1.13254707152,-0.754286124125
2.199101,0.773473271662,-0.718062099969,-0.828778649073,0.666083561139,0.811923100532,1.13087044538,-0.754235254313
2.209078,0.77302237106,-0.71616999051,-0.82911784431,0.66427296459,0.811978979758,1.12913122957,-0.75435903616
2.219054,0.77251004504,-0.714554750932,-0.829422277901,0.662649712267,0.81192598662,1.12717988423,-0.754655071124
2.229031,0.772113156233,-0.71305331839,-0.829592265567,0.660976046448,0.811803690713,1.12525737706,-0.754885218309
2.239007,0.771986498224,-0.711527356053,-0.829682889314,0.659207291097,0.811688344996,1.12353537935,-0.754778217537
2.248984,0.771947807607,-0.710055728844,-0.829735757151,0.657332001533,0.811617338689,1.12166618942,-0.754543303345
2.258960,0.771800887266,-0.708630906896,-0.829811203167,0.655509111028,0.811741493257,1.11961986657,-0.754427354393
2.268936,0.771462352636,-0.707162674957,-0.829932182205,0.653925855565,0.812111970076,1.1174241926,-0.754497089682
2.278913,0.771006031717,-0.70558344087,-0.830068862742,0.652639259799,0.812611926958,1.1150933332,-0.754618214125
2.288889,0.770695723144,-0.704045135825,-0.830128795104,0.65133104835,0.812887468561,1.11255068517,-0.754493243274
2.298866,0.770616969038,-0.702739361123,-0.830300000258,0.649904573487,0.8126840748,1.11017132106,-0.754191779024
2.308842,0.770410359477,-0.701295321121,-0.830494353463,0.648559891818,0.812428224231,1.10828598752,-0.754022001634
2.318819,0.770008427799,-0.699602104261,-0.830528562647,0.647125197962,0.812280222077,1.10677952079,-0.754019524973
2.328795,0.769532997977,-0.697838445383,-0.830431864401,0.64557365025,0.812317922169,1.1055744843,-0.754126224012
2.338772,0.769179940428,-0.696244862229,-0.83034621767,0.643999456592,0.812513991204,1.10464893775,-0.754243810713
2.348748,0.769091277118,-0.694899358442,-0.830406289889,0.642557637437,0.812722515326,1.10402275929,-0.754285046251
2.358724,0.76905220158,-0.693670604757,-0.830608646656,0.641204951107,0.812681161702,1.10355302968,-0.754186071217
2.368701,0.768640465296,-0.692608565813,-0.830695440424,0.639807312076,0.812657076402,1.10301585166,-0.754071521221
2.378677,0.768120370075,-0.69156942371,-0.830666292195,0.638219001593,0.812766958604,1.10254147417,-0.754089481323
2.388654,0.76771618135,-0.690429489176,-0.830734480685,0.636449709586,0.812943769301,1.10227719596,-0.754220342763
2.398630,0.767483180367,-0.689167060922,-0.830993817954,0.634690907235,0.81310289322,1.10218015904,-0.754332288961
2.408607,0.767306488372,-0.687882825159,-0.83130114824,0.633243078431,0.813222067131,1.10200912065,-0.754268934213
2.418583,0.767284530804,-0.686704582399,-0.831456188481,0.632131484506,0.813357827927,1.10178241989,-0.754172307788
2.428560,0.767270913158,-0.685713544382,-0.831593497795,0.63097408412,0.813391009348,1.10175427864,-0.754143980829
2.438536,0.767114048273,-0.684809414085,-0.831641367893,0.629719558579,0.813386107114,1.10159521484,-0.75404539757
2.448512,0.766919822494,-0.683887688097,-0.831631842728,0.628276041784,0.813512417669,1.10125338784,-0.753972615894
2.458489,0.766721726561,-0.682910691296,-0.831584454285,0.626611037659,0.81378251007,1.10088610115,-0.753959031029
2.468465,0.766463277018,-0.681904484244,-0.831495439441,0.624838337497,0.814049479132,1.10070762751,-0.753952096947
2.478442,0.766108880112,-0.680903301108,-0.831366968387,0.623397783872,0.814122275003,1.10065946306,-0.753894107514
2.488418,0.765895196222,-0.680015447057,-0.831415819657,0.622410983599,0.814072892516,1.10050316686,-0.753975930649
2.498395,0.765792783204,-0.679253239902,-0.831475418719,0.621283364633,0.81402529816,1.10041980963,-0.754098403888
2.508371,0.765662508885,-0.678608048712,-0.831459558309,0.619918420034,0.813951069974,1.10038548021,-0.754135946606
2.518348,0.765417414156,-0.678004846542,-0.831428174279,0.61846419153,0.813906808914,1.10037230314,-0.754032206508
2.528324,0.765070728465,-0.677373468458,-0.831499623939,0.617142075168,0.814006766334,1.10040122957,-0.753825784922
2.538301,0.764767374549,-0.676728883573,-0.831736881973,0.616053343427,0.814360815341,1.10057712555,-0.753658578161
2.548277,0.764772493982,-0.676084107723,-0.832045122046,0.614979903427,0.81452661287,1.10070434988,-0.753605833232
2.558253,0.76475489999,-0.675336754273,-0.832283869764,0.613601803776,0.814556047222,1.10074919731,-0.753637496574
2.568230,0.764472169029,-0.674560843803,-0.832422402609,0.612108228563,0.814584940077,1.10076613398,-0.753852116781
2.578206,0.764026437707,-0.673792824981,-0.832402104394,0.610796676688,0.814579118848,1.10071964322,-0.754152275469
2.588183,0.763648092632,-0.673041830803,-0.832225155104,0.609774547662,0.814517976773,1.10059986135,-0.754369715521
2.598159,0.763523349292,-0.672302114944,-0.832005088591,0.608824480984,0.814490766342,1.1004757859,-0.754374731832
2.608136,0.763503083891,-0.671618316739,-0.832027534505,0.607640745034,0.814684471862,1.10042551523,-0.754302665808
2.618112,0.763412439416,-0.670931600683,-0.832210689626,0.606360110538,0.814876825666,1.10032909618,-0.754281993443
2.628089,0.763353214314,-0.670291027906,-0.832415885687,0.605075246432,0.81502792584,1.10010300419,-0.754256680017
2.638065,0.763282454642,-0.669662249575,-0.832507340237,0.603991669271,0.815188376321,1.09978249575,-0.754267083174
2.648041,0.763145818012,-0.668962373884,-0.83246602767,0.603157899879,0.81530098285,1.09948108305,-0.754319236465
2.658018,0.762911937163,-0.668154291472,-0.832393196335,0.602414302934,0.815256162798,1.09930151102,-0.754346457784
2.667994,0.762565256023,-0.667515366055,-0.832425406267,0.601441169174,0.81521190901,1.09910708073,-0.754173725601
2.677971,0.76211361734,-0.666995029723,-0.832679351837,0.60041344397,0.81528096269,1.0988581064,-0.754160782156
2.687947,0.761815651478,-0.666450145005,-0.832968328394,0.59931648312,0.815301036836,1.09865424837,-0.754349262458
2.697924,0.761711413482,-0.665877394437,-0.833143230453,0.59813395976,0.815374459697,1.09851554194,-0.75453891834
2.707900,0.761741370845,-0.665254338035,-0.833233590099,0.59700362755,0.815508356057,1.09854425573,-0.754622114961
2.717877,0.761801825945,-0.664569910851,-0.833332204313,0.596053496084,0.815635746862,1.09881026056,-0.754571331795
2.727853,0.761812328062,-0.663883279987,-0.833406432373,0.595158253175,0.8156956816,1.09917694178,-0.754366243228
2.737829,0.761534006753,-0.663095813868,-0.833364583889,0.593937294762,0.815724020196,1.09947046504,-0.754193291184
2.747806,0.761176970075,-0.66236378653,-0.833333598731,0.592602424232,0.815652296675,1.09965762311,-0.754136187662
2.757782,0.761038319028,-0.661814247257,-0.833274366334,0.591395948788,0.815520033227,1.09962382725,-0.754185184172
2.767759,0.761103572633,-0.661438095378,-0.833246967774,0.590380635151,0.815447710925,1.09945384109,-0.754350396032
2.777735,0.761211144759,-0.66112878145,-0.833308404555,0.589493145366,0.815508280036,1.09931480259,-0.754536519597
2.787712,0.761194350268,-0.660724522928,-0.833437278182,0.588599293403,0.815641947338,1.09935592931,-0.75450338455
2.797688,0.760980047503,-0.660032446767,-0.833509003873,0.587551729519,0.81569515305,1.09965624515,-0.754297920483
2.807665,0.760735980462,-0.659312558833,-0.833591979997,0.586565402882,0.815760148477,1.0999199181,-0.754387953768
2.817641,0.760500816379,-0.658604395252,-0.833609749323,0.585778853554,0.815862156291,1.10004161354,-0.75456383894
2.827617,0.76024809159,-0.657979228279,-0.833536850298,0.585075014095,0.815979161966,1.10003926591,-0.754686805887
2.837594,0.760006059329,-0.657513502218,-0.833491741435,0.584311970701,0.816064423123,1.09995973207,-0.754689335372
2.847570,0.759857068254,-0.657217174538,-0.833667080853,0.583435105407,0.816089528551,1.09987583845,-0.754551219991
2.857547,0.759797713531,-0.656783173694,-0.833962520061,0.582604125455,0.816185563421,1.10003037894,-0.754137283176
2.867523,0.75967083305,-0.656226906323,-0.834051787271,0.581871192351,0.816346171402,1.10039622132,-0.753801599949
2.877500,0.759552533401,-0.655655148839,-0.83413524855,0.581152664118,0.816274275712,1.10069043729,-0.753718727198
2.887476,0.759504535948,-0.655125902539,-0.834206902424,0.580267766749,0.816035792603,1.10090011502,-0.753730536335
2.897453,0.759501796437,-0.654640113789,-0.834200255495,0.579243022474,0.815776519331,1.1010752481,-0.753748471742
2.907429,0.759438704431,-0.654167678011,-0.834075918796,0.578285983653,0.815607406343,1.10122828992,-0.753783341734
2.917405,0.759156832577,-0.653701282861,-0.833944988057,0.577664958816,0.815474080929,1.10119697225,-0.753895303973
2.927382,0.758924018916,-0.653318113299,-0.83378328833,0.577111350777,0.815382219684,1.10076583561,-0.754112562166
2.937358,0.759043960068,-0.652974196884,-0.833728263603,0.576326553966,0.815089027314,1.10038482155,-0.754296330068
2.947335,0.759279064231,-0.652576192918,-0.833872904372,0.575462022201,0.814607339039,1.10034674164,-0.75432417143
2.957311,0.759449115607,-0.652067676706,-0.834144654373,0.574587782707,0.814174071948,1.10061849025,-0.754227925004
2.967288,0.759392965381,-0.651480678349,-0.834394341016,0.573680804326,0.814054601932,1.10095788265,-0.754099011454
2.977264,0.758947237695,-0.650957120824,-0.834493804475,0.572651482164,0.814353870202,1.10106361371,-0.753991244865
2.987241,0.758341547436,-0.65051167776,-0.834496830085,0.57167966282,0.814797151415,1.10097273055,-0.753806467055
2.997217,0.758147199543,-0.650106032639,-0.834503255351,0.570998228528,0.814894226162,1.10095587102,-0.753337938134
3.007194,0.758184733476,-0.649760682554,-0.834574279505,0.570392652001,0.814781301815,1.10126330007,-0.752731169992
3.017170,0.758303479593,-0.649439272262,-0.834579594947,0.569734096513,0.81458581708,1.10167580115,-0.752148661735
3.027146,0.758380889727,-0.649051855627,-0.834446629724,0.56902507347,0.814421462015,1.10189744789,-0.751638795782
3.037123,0.758340404852,-0.64851526431,-0.834249335624,0.568359814246,0.814356700814,1.10178385917,-0.751120403926
3.047099,0.758158977421,-0.648043607498,-0.834136402845,0.567579538877,0.814327450007,1.10161642963,-0.750621967653
3.057076,0.757986493685,-0.647588114931,-0.8341715297,0.566859299185,0.814279237203,1.10148358757,-0.750302012917
3.067052,0.757877855569,-0.647033125431,-0.834361715174,0.566378032054,0.814265041128,1.10158599028,-0.750027498961
3.077029,0.757782719832,-0.646598977333,-0.834639095228,0.565920069031,0.81421925877,1.10196347721,-0.749741051707
